Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,Raised,Next Raised,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,LagR_1,LagR_2,LagR_3,LagR_4,LagR_5
2016-06-06,574.6019897460938,586.469970703125,574.6019897460938,585.5369873046875,72138896,6,6,2016,1.8365948110822705,1,0,558.3875558035714,517.6955220540365,27.149431501116055,67.84146525065103,40.69203374953497,574.9769897460938,572.7269897460938,569.1939697265625,537.9719848632812,536.9199829101562,1.0,1.0,1.0,1.0,1.0
2016-06-07,585.4450073242188,590.2589721679688,567.5139770507812,576.5969848632812,107770000,7,6,2016,-1.5268040508522596,0,1,564.8462698800223,526.5249877929688,11.750714983258945,50.07199707031248,38.32128208705353,585.5369873046875,574.9769897460938,572.7269897460938,569.1939697265625,537.9719848632812,1.0,1.0,1.0,1.0,1.0
2016-06-08,577.1669921875,582.8389892578125,573.1300048828125,581.64501953125,80265800,8,6,2016,0.8754875243001337,1,0,571.2355608258929,535.5692565917968,10.40945870535711,46.07576293945317,35.66630423409606,576.5969848632812,585.5369873046875,574.9769897460938,572.7269897460938,569.1939697265625,0.0,1.0,1.0,1.0,1.0
2016-06-09,582.2030029296875,582.2030029296875,570.9509887695312,574.6300048828125,71301000,9,6,2016,-1.2060645948779758,0,1,576.4724208286831,543.9046569824219,-1.8424159458705844,30.725347900390602,32.56776384626119,581.64501953125,576.5969848632812,585.5369873046875,574.9769897460938,572.7269897460938,1.0,0.0,1.0,1.0,1.0
2016-06-10,575.8369750976562,579.1270141601562,573.3250122070312,577.469970703125,66991900,10,6,2016,0.494225118107372,1,1,577.6547066824777,552.1770548502604,-0.1847359793526948,25.292915852864553,25.477651832217248,574.6300048828125,581.64501953125,576.5969848632812,585.5369873046875,574.9769897460938,0.0,1.0,0.0,1.0,1.0
2016-06-11,578.6740112304688,607.1160278320312,578.6740112304688,606.7269897460938,82357000,11,6,2016,5.066413930986835,1,1,582.5118495396206,561.0612548828125,24.215140206473166,45.66573486328127,21.450594656808107,577.469970703125,574.6300048828125,581.64501953125,576.5969848632812,585.5369873046875,1.0,0.0,1.0,0.0,1.0
2016-06-12,609.6840209960938,684.843994140625,607.0390014648438,672.7839965820312,277084992,12,6,2016,10.887435032943138,1,1,596.4842790876116,570.5775227864583,76.29971749441961,102.20647379557295,25.906756301153337,606.7269897460938,577.469970703125,574.6300048828125,581.64501953125,576.5969848632812,1.0,1.0,0.0,1.0,0.0
2016-06-13,671.6539916992188,716.0040283203125,664.4869995117188,704.3759765625,243295008,13,6,2016,4.695709193584663,1,0,613.4612775530134,582.4537231445313,90.91469900948664,121.9222534179687,31.007554408482065,672.7839965820312,606.7269897460938,577.469970703125,574.6300048828125,581.64501953125,1.0,1.0,1.0,0.0,1.0
2016-06-14,704.5040283203125,704.5040283203125,662.8040161132812,685.5590209960938,186694000,14,6,2016,-2.6714363056839163,0,1,629.0272827148438,592.5667236328125,56.53173828125,92.9922973632813,36.460559082031295,704.3759765625,672.7839965820312,606.7269897460938,577.469970703125,574.6300048828125,1.0,1.0,1.0,1.0,0.0
2016-06-15,685.6849975585938,696.302978515625,672.5609741210938,694.468994140625,99223800,15,6,2016,1.2996653638348121,1,1,645.1449933733259,603.4389241536459,49.32400076729914,91.03006998697913,41.70606921967999,685.5590209960938,704.3759765625,672.7839965820312,606.7269897460938,577.469970703125,0.0,1.0,1.0,1.0,1.0
2016-06-16,696.5230102539062,773.7219848632812,696.5230102539062,766.3079833984375,271633984,16,6,2016,10.34444876069811,1,0,672.5275617327009,618.7314575195312,93.78042166573664,147.5765258789063,53.796104213169656,694.468994140625,685.5590209960938,704.3759765625,672.7839965820312,606.7269897460938,1.0,0.0,1.0,1.0,1.0
2016-06-17,768.4869995117188,775.3560180664062,716.5560302734375,748.9089965820312,363320992,17,6,2016,-2.270495309111209,0,1,697.0188511439732,632.7939249674479,51.890145438058084,116.11507161458337,64.22492617652529,766.3079833984375,694.468994140625,685.5590209960938,704.3759765625,672.7839965820312,1.0,1.0,0.0,1.0,1.0
2016-06-18,748.7559814453125,777.989990234375,733.9290161132812,756.2269897460938,252718000,18,6,2016,0.9771538594757656,1,1,718.375994001116,645.26279296875,37.850995744977695,110.96419677734377,73.11320103236608,748.9089965820312,766.3079833984375,694.468994140625,685.5590209960938,704.3759765625,0.0,1.0,1.0,0.0,1.0
2016-06-19,756.68798828125,766.6209716796875,745.6279907226562,763.781005859375,136184992,19,6,2016,0.9989085573125944,1,0,731.3755667550223,657.9997273763021,32.405439104352695,105.78127848307292,73.37583937872023,756.2269897460938,748.9089965820312,766.3079833984375,694.468994140625,685.5590209960938,1.0,0.0,1.0,1.0,0.0
2016-06-20,763.927001953125,764.083984375,732.7269897460938,737.2260131835938,174511008,20,6,2016,-3.4767809715171794,0,0,736.0684291294643,668.816328938802,1.1575840541294156,68.40968424479172,67.2521001906623,763.781005859375,756.2269897460938,748.9089965820312,766.3079833984375,694.468994140625,1.0,1.0,0.0,1.0,1.0
2016-06-21,735.8829956054688,735.8829956054688,639.0700073242188,666.6519775390625,309944000,21,6,2016,-9.572917176344397,0,0,733.3674229213169,674.2239949544271,-66.71544538225442,-7.5720174153645985,59.14342796688982,737.2260131835938,763.781005859375,756.2269897460938,748.9089965820312,766.3079833984375,0.0,1.0,1.0,0.0,1.0
2016-06-22,665.9149780273438,678.6699829101562,587.4829711914062,596.1160278320312,266392992,22,6,2016,-10.580625586293745,0,1,719.3169991629464,675.5252644856771,-123.2009713309152,-79.40923665364585,43.791734677269346,666.6519775390625,737.2260131835938,763.781005859375,756.2269897460938,748.9089965820312,0.0,0.0,1.0,1.0,0.0
2016-06-23,597.4429931640625,629.3270263671875,558.1389770507812,623.9769897460938,253462000,23,6,2016,4.673748165334168,1,1,698.9840000697544,678.3473958333333,-75.00701032366067,-54.37040608723953,20.636604236421135,596.1160278320312,666.6519775390625,737.2260131835938,763.781005859375,756.2269897460938,0.0,0.0,0.0,1.0,1.0
2016-06-24,625.5750122070312,681.7269897460938,625.27197265625,665.2990112304688,224316992,24,6,2016,6.62236302995558,1,0,687.0397164481027,684.3919962565104,-21.740705217633945,-19.092985026041674,2.6477201915922706,623.9769897460938,596.1160278320312,666.6519775390625,737.2260131835938,763.781005859375,1.0,0.0,0.0,0.0,1.0
2016-06-25,665.281005859375,691.7310180664062,646.5590209960938,665.1229858398438,126656000,25,6,2016,-0.026458086913350165,0,0,674.0248587472098,690.2355305989583,-8.901872907366055,-25.1125447591146,-16.210671851748543,665.2990112304688,623.9769897460938,596.1160278320312,666.6519775390625,737.2260131835938,1.0,1.0,0.0,0.0,0.0
2016-06-26,665.9310302734375,665.97998046875,616.9340209960938,629.3670043945312,109225000,26,6,2016,-5.375845100310849,0,1,654.8228585379464,691.7448649088542,-25.455854143415195,-62.37786051432295,-36.92200637090775,665.1229858398438,665.2990112304688,623.9769897460938,596.1160278320312,666.6519775390625,0.0,1.0,1.0,0.0,0.0
2016-06-27,629.3489990234375,655.2750244140625,620.5239868164062,655.2750244140625,122134000,27,6,2016,4.116520224071096,1,0,643.1155744280134,690.5776000976563,12.15944998604914,-35.30257568359377,-47.46202566964291,629.3670043945312,665.1229858398438,665.2990112304688,623.9769897460938,596.1160278320312,0.0,0.0,1.0,1.0,0.0
2016-06-28,658.1019897460938,659.2479858398438,637.7730102539062,647.0009765625,138384992,28,6,2016,-1.2626832312067848,0,0,640.3082885742188,686.7526000976562,6.69268798828125,-39.75162353515623,-46.44431152343748,655.2750244140625,629.3670043945312,665.1229858398438,665.2990112304688,623.9769897460938,1.0,0.0,0.0,1.0,1.0
2016-06-29,644.1220092773438,644.6820068359375,628.2839965820312,639.8900146484375,142456000,29,6,2016,-1.0990650975278071,0,1,646.5617152622768,683.7079996744792,-6.671700613839334,-43.8179850260417,-37.14628441220236,647.0009765625,655.2750244140625,629.3670043945312,665.1229858398438,665.2990112304688,0.0,1.0,0.0,0.0,1.0
2016-06-30,640.5910034179688,675.4030151367188,636.6079711914062,673.3369750976562,138980000,30,6,2016,5.226985838745257,1,1,653.6131417410714,682.2991984049479,19.723833356584805,-8.962223307291652,-28.686056663876457,639.8900146484375,647.0009765625,655.2750244140625,629.3670043945312,665.1229858398438,0.0,0.0,1.0,0.0,0.0
2016-07-01,672.5150146484375,686.1539916992188,669.593994140625,676.2960205078125,134431008,1,7,2016,0.43945981278201707,1,1,655.1841430664062,676.2984008789062,21.11187744140625,-0.00238037109375,-21.1142578125,673.3369750976562,639.8900146484375,647.0009765625,655.2750244140625,629.3670043945312,1.0,0.0,0.0,1.0,0.0
2016-07-02,676.7340087890625,703.7020263671875,676.3989868164062,703.7020263671875,112354000,2,7,2016,4.052368345860824,1,0,660.6954345703125,673.2846028645833,43.006591796875,30.41742350260415,-12.589168294270848,676.2960205078125,673.3369750976562,639.8900146484375,647.0009765625,655.2750244140625,1.0,1.0,0.0,0.0,1.0
2016-07-03,704.968017578125,704.968017578125,649.0089721679688,658.6640014648438,129512000,3,7,2016,-6.400155636164562,0,1,664.8807198660714,666.7804036458333,-6.216718401227695,-8.116402180989553,-1.8996837797618582,703.7020263671875,676.2960205078125,673.3369750976562,639.8900146484375,647.0009765625,1.0,1.0,1.0,0.0,0.0
2016-07-04,658.8040161132812,683.6619873046875,650.5079956054688,683.6619873046875,92008400,4,7,2016,3.7952561221273884,1,0,668.9360002790179,661.4391357421875,14.72598702566961,22.222851562499955,7.496864536830344,658.6640014648438,703.7020263671875,676.2960205078125,673.3369750976562,639.8900146484375,0.0,1.0,1.0,1.0,0.0
2016-07-05,683.208984375,683.4910278320312,665.0659790039062,670.6270141601562,130476000,5,7,2016,-1.906640033610929,0,1,672.3111485072544,656.9992024739583,-1.6841343470981656,13.627811686197902,15.311946033296067,683.6619873046875,658.6640014648438,703.7020263671875,676.2960205078125,673.3369750976562,1.0,0.0,1.0,1.0,1.0
2016-07-06,670.4180297851562,681.8980102539062,670.4180297851562,677.3309936523438,134960992,6,7,2016,0.9996584316817492,1,0,677.6598597935268,657.7111368815105,-0.32886614118308444,19.61985677083328,19.948722912016365,670.6270141601562,683.6619873046875,658.6640014648438,703.7020263671875,676.2960205078125,0.0,1.0,0.0,1.0,1.0
2016-07-07,678.0900268554688,682.4320068359375,611.833984375,640.56201171875,258091008,7,7,2016,-5.428510178653701,0,1,672.9777221679688,660.6742024739583,-32.41571044921875,-20.112190755208303,12.303519694010447,677.3309936523438,670.6270141601562,683.6619873046875,658.6640014648438,703.7020263671875,1.0,0.0,1.0,0.0,1.0
2016-07-08,640.68798828125,666.7069702148438,636.4669799804688,666.5230102539062,141970000,8,7,2016,4.052847040600782,1,0,671.5815778459821,663.5106038411458,-5.05856759207586,3.0124064127604697,8.07097400483633,640.56201171875,677.3309936523438,670.6270141601562,683.6619873046875,658.6640014648438,0.0,1.0,0.0,1.0,0.0
2016-07-09,666.3839721679688,666.3839721679688,633.3989868164062,650.9600219726562,180536000,9,7,2016,-2.334951388298123,0,0,664.0470057896206,662.5546712239583,-13.086983816964334,-11.59464925130203,1.4923345656623042,666.5230102539062,640.56201171875,677.3309936523438,670.6270141601562,683.6619873046875,1.0,0.0,1.0,0.0,1.0
2016-07-10,650.5989990234375,652.2940063476562,641.2639770507812,649.3599853515625,102532000,10,7,2016,-0.24579644941098433,0,0,662.7178606305804,661.5038045247396,-13.35787527901789,-12.143819173177121,1.2140561058407684,650.9600219726562,666.5230102539062,640.56201171875,677.3309936523438,670.6270141601562,0.0,1.0,0.0,1.0,0.0
2016-07-11,648.4840087890625,659.6290283203125,644.97998046875,647.6589965820312,107910000,11,7,2016,-0.26194850435854455,0,1,657.5745762416294,662.7232706705729,-9.915579659598166,-15.064274088541652,-5.148694428943486,649.3599853515625,650.9600219726562,666.5230102539062,640.56201171875,677.3309936523438,0.0,0.0,1.0,0.0,1.0
2016-07-12,648.2830200195312,675.2589721679688,646.7789916992188,664.551025390625,138172992,12,7,2016,2.6081670906665577,1,0,656.7065778459821,663.3416707356771,7.84444754464289,1.2093546549479015,-6.635092889694988,647.6589965820312,649.3599853515625,650.9600219726562,666.5230102539062,640.56201171875,0.0,0.0,0.0,1.0,0.0
2016-07-13,664.7969970703125,668.7000122070312,654.468017578125,654.468017578125,131449000,13,7,2016,-1.5172661582416813,0,1,653.4404384068081,663.8394734700521,1.0275791713169156,-9.371455891927098,-10.399035063244014,664.551025390625,647.6589965820312,649.3599853515625,650.9600219726562,666.5230102539062,1.0,0.0,0.0,0.0,1.0
2016-07-14,652.9229736328125,662.9019775390625,652.9229736328125,658.0780029296875,98511400,14,7,2016,0.5515907965864209,1,1,655.9427228655134,665.0520060221354,2.1352800641741396,-6.9740030924479015,-9.109283156622041,654.468017578125,664.551025390625,647.6589965820312,649.3599853515625,650.9600219726562,0.0,1.0,0.0,0.0,0.0
2016-07-15,659.1710205078125,667.0770263671875,659.0399780273438,663.2550048828125,81673104,15,7,2016,0.7866851543552045,1,0,655.4758649553571,664.3798746744792,7.77913992745539,-1.124869791666697,-8.904009719122087,658.0780029296875,654.468017578125,664.551025390625,647.6589965820312,649.3599853515625,1.0,0.0,1.0,0.0,0.0
2016-07-16,663.781005859375,666.4600219726562,659.333984375,660.7670288085938,50330200,16,7,2016,-0.37511606484723625,0,1,656.8768659319196,663.3446085611979,3.8901628766741396,-2.5775797526041515,-6.467742629278291,663.2550048828125,658.0780029296875,654.468017578125,664.551025390625,647.6589965820312,1.0,1.0,0.0,1.0,0.0
2016-07-17,661.9929809570312,682.364990234375,661.9929809570312,679.458984375,74407904,17,7,2016,2.828826916516869,1,0,661.1767229352679,661.7284057617187,18.28226143973211,17.730578613281295,-0.5516828264508149,660.7670288085938,663.2550048828125,658.0780029296875,654.468017578125,664.551025390625,0.0,1.0,1.0,0.0,1.0
2016-07-18,679.8090209960938,681.5549926757812,668.625,673.1060180664062,69465000,18,7,2016,-0.935003650652666,0,0,664.81201171875,662.6912068684895,8.29400634765625,10.41481119791672,2.1208048502604697,679.458984375,660.7670288085938,663.2550048828125,658.0780029296875,654.468017578125,1.0,0.0,1.0,1.0,0.0
2016-07-19,672.7379760742188,673.2769775390625,667.6320190429688,672.864013671875,61203300,19,7,2016,-0.03595338446481522,0,0,665.9995814732143,661.9713419596354,6.864432198660666,10.892671712239576,4.02823951357891,673.1060180664062,679.458984375,660.7670288085938,663.2550048828125,658.0780029296875,0.0,1.0,0.0,1.0,1.0
2016-07-20,672.8060302734375,672.9290161132812,663.3599853515625,665.6849975585938,94636400,20,7,2016,-1.0669341750207062,0,0,667.6020071847098,661.6418741861979,-1.9170096261160552,4.043123372395826,5.960132998511881,672.864013671875,673.1060180664062,679.458984375,660.7670288085938,663.2550048828125,0.0,0.0,1.0,0.0,1.0
2016-07-21,665.22802734375,666.218994140625,660.4149780273438,665.0120239257812,60491800,21,7,2016,-0.10109490754345307,0,0,668.5925816127232,660.8206095377604,-3.5805576869419156,4.191414388020803,7.771972074962719,665.6849975585938,672.864013671875,673.1060180664062,679.458984375,660.7670288085938,0.0,0.0,0.0,1.0,0.0
2016-07-22,664.9219970703125,666.5830078125,646.7219848632812,650.6190185546875,134169000,22,7,2016,-2.1643225766245777,0,1,666.7874407087054,661.4910766601563,-16.16842215401789,-10.872058105468795,5.296364048549094,665.0120239257812,665.6849975585938,672.864013671875,673.1060180664062,679.458984375,0.0,0.0,0.0,0.0,1.0
2016-07-23,650.7260131835938,656.3660278320312,648.5239868164062,655.5560302734375,69532200,23,7,2016,0.7588176149103898,1,1,666.0430123465402,660.7599446614583,-10.486982073102695,-5.2039143880208485,5.283067685081846,650.6190185546875,665.0120239257812,665.6849975585938,672.864013671875,673.1060180664062,0.0,0.0,0.0,0.0,0.0
2016-07-24,655.4099731445312,663.1099853515625,652.7930297851562,661.2849731445312,118184000,24,7,2016,0.8739059068229693,1,0,663.4467250279018,661.4482747395833,-2.1617518833705844,-0.16330159505207575,1.9984502883185087,655.5560302734375,650.6190185546875,665.0120239257812,665.6849975585938,672.864013671875,1.0,0.0,0.0,0.0,0.0
2016-07-25,661.2630004882812,661.8280029296875,653.39501953125,654.0969848632812,78176496,25,7,2016,-1.0869728745036777,0,0,660.7311488560268,661.7640747070312,-6.634163992745584,-7.667089843749977,-1.0329258510043928,661.2849731445312,655.5560302734375,650.6190185546875,665.0120239257812,665.6849975585938,1.0,1.0,0.0,0.0,0.0
2016-07-26,654.2260131835938,656.2249755859375,645.8790283203125,651.7839965820312,225135008,26,7,2016,-0.35361549353930544,0,1,657.7197178431919,662.0390747070312,-5.935721261160666,-10.255078124999955,-4.319356863839289,654.0969848632812,661.2849731445312,655.5560302734375,650.6190185546875,665.0120239257812,0.0,1.0,1.0,0.0,0.0
2016-07-27,651.6270141601562,657.4559936523438,648.447021484375,654.3519897460938,147460992,27,7,2016,0.3939945100722264,1,1,656.1007167271206,661.3591389973958,-1.7487269810268344,-7.007149251302053,-5.258422270275219,651.7839965820312,654.0969848632812,661.2849731445312,655.5560302734375,650.6190185546875,0.0,0.0,1.0,1.0,0.0
2016-07-28,654.4920043945312,657.594970703125,654.4920043945312,655.0349731445312,86428400,28,7,2016,0.1043755362771126,1,1,654.6754237583706,661.3969360351563,0.35954938616066556,-6.361962890625023,-6.721512276785688,654.3519897460938,651.7839965820312,654.0969848632812,661.2849731445312,655.5560302734375,1.0,0.0,0.0,1.0,1.0
2016-07-29,655.1110229492188,657.7960205078125,654.7860107421875,656.9920043945312,60703500,29,7,2016,0.2987674445236399,1,0,655.5858503069196,661.3245361328125,1.4061540876116396,-4.3325317382812045,-5.738685825892844,655.0349731445312,654.3519897460938,651.7839965820312,654.0969848632812,661.2849731445312,1.0,1.0,0.0,0.0,1.0
