Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,Raised,Next Raised,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,LagR_1,LagR_2,LagR_3,LagR_4,LagR_5
2022-01-04,179.25419002967348,179.55845745447346,175.8090608575143,176.3783416748047,99310400,4,1,2022,-1.2691624612509944,0,0,176.17924281529017,173.28133951822917,0.1990988595145211,3.0970021565755133,2.897903297060992,178.64564514160156,174.28773498535156,174.90606689453125,176.0642547607422,175.97593688964844,1.0,0.0,0.0,1.0,0.0
2022-01-05,176.2900014242933,176.83964771384632,171.4118681394032,171.6866912841797,94537600,5,1,2022,-2.659992347175577,0,0,175.42066737583704,173.3199442545573,-3.733976091657354,-1.6332529703776117,2.100723121279742,176.3783416748047,178.64564514160156,174.28773498535156,174.90606689453125,176.0642547607422,0.0,1.0,0.0,0.0,1.0
2022-01-06,169.50773661732023,172.05968310015797,168.46733250526367,168.8206787109375,96904000,6,1,2022,-1.6693271632210016,0,1,174.3984876360212,172.84227396647137,-5.577808925083701,-4.021595255533867,1.5562136695498339,171.6866912841797,176.3783416748047,178.64564514160156,174.28773498535156,174.90606689453125,0.0,0.0,1.0,0.0,0.0
2022-01-07,169.69424129913546,170.92113587009246,167.86862157848182,168.987548828125,86709100,7,1,2022,0.09884459561568804,1,1,173.38752964564733,172.83638712565104,-4.399980817522334,-3.8488382975260436,0.55114251999629,168.8206787109375,171.6866912841797,176.3783416748047,178.64564514160156,174.28773498535156,0.0,0.0,0.0,1.0,0.0
2022-01-10,165.95464256744464,169.31142378084766,165.06145986786478,169.0071563720703,106765600,10,1,2022,0.011602951863198818,1,1,172.5448281424386,172.90509236653645,-3.5376717703682914,-3.8979359944661383,-0.36026422409784686,168.987548828125,168.8206787109375,171.6866912841797,176.3783416748047,178.64564514160156,1.0,0.0,0.0,0.0,1.0
2022-01-11,169.13474234713826,171.94186203720994,167.66246923468782,171.84371948242188,76138300,11,1,2022,1.6783686390810848,1,1,172.1956830705915,173.25385538736978,-0.3519635881696388,-1.4101359049479072,-1.0581723167782684,169.0071563720703,168.987548828125,168.8206787109375,171.6866912841797,176.3783416748047,1.0,1.0,0.0,0.0,0.0
2022-01-12,172.8645368239584,173.90494104881037,171.58857842094562,172.2854461669922,74805200,12,1,2022,0.2570513987364631,1,0,171.2870832170759,173.42006022135416,0.9983629499162987,-1.1346140543619754,-2.132977004278274,171.84371948242188,169.0071563720703,168.987548828125,168.8206787109375,171.6866912841797,1.0,1.0,1.0,0.0,0.0
2022-01-13,172.5307934232952,173.3552628490283,168.614541185956,169.0071563720703,84505800,13,1,2022,-1.9028245669366117,0,1,170.2340567452567,173.1943105061849,-1.226900373186396,-4.187154134114593,-2.9602537609281967,172.2854461669922,171.84371948242188,169.0071563720703,168.987548828125,168.8206787109375,1.0,1.0,1.0,1.0,0.0
2022-01-14,168.1728627813742,170.56776300627916,167.9274839054903,169.8708953857422,80440800,14,1,2022,0.5110665324552066,1,0,169.9746573311942,172.98426615397136,-0.10376194545202111,-3.1133707682291742,-3.009608822777153,169.0071563720703,172.2854461669922,171.84371948242188,169.0071563720703,168.987548828125,0.0,1.0,1.0,1.0,1.0
2022-01-18,168.33972966979056,169.35068950665382,166.27855596311068,166.66134643554688,90956700,18,1,2022,-1.8894048582643208,0,0,169.66618129185267,172.2952412923177,-3.0048348563057914,-5.633894856770837,-2.6290600004650457,169.8708953857422,169.0071563720703,172.2854461669922,171.84371948242188,169.0071563720703,1.0,0.0,1.0,1.0,1.0
2022-01-19,166.85765136543813,167.91769000661554,162.87270044087128,163.15733337402344,94815000,19,1,2022,-2.1024749508300355,0,0,168.83329336983817,171.44066772460937,-5.675959995814736,-8.283334350585932,-2.6073743547711956,166.66134643554688,169.8708953857422,169.0071563720703,172.2854461669922,171.84371948242188,0.0,1.0,0.0,1.0,1.0
2022-01-20,163.8934453067467,166.5435340208892,161.14519905711342,161.46910095214844,91420500,20,1,2022,-1.0347266573699665,0,0,167.75642830984933,170.46765747070313,-6.287327357700889,-8.998556518554693,-2.7112291608538044,163.15733337402344,166.66134643554688,169.8708953857422,169.0071563720703,172.2854461669922,0.0,0.0,1.0,0.0,1.0
2022-01-21,161.38080003283116,163.25549850314817,159.29999166470387,159.407958984375,122848900,21,1,2022,-1.2764931219777176,0,0,165.97989109584265,169.4344502766927,-6.571932111467646,-10.0264912923177,-3.4545591808500546,161.46910095214844,163.15733337402344,166.66134643554688,169.8708953857422,169.0071563720703,0.0,0.0,0.0,1.0,0.0
2022-01-24,157.06212195335075,159.29997620135896,151.84045205683918,158.63253784179688,162294600,24,1,2022,-0.4864381600006129,0,0,164.02947562081474,168.3907704671224,-5.396937779017861,-9.758232625325519,-4.361294846307658,159.407958984375,161.46910095214844,163.15733337402344,166.66134643554688,169.8708953857422,0.0,0.0,0.0,0.0,1.0
2022-01-25,156.04132272716996,159.7514499461909,154.11756082376363,156.8265380859375,115798400,25,1,2022,-1.1384800246091342,0,0,162.28938729422433,166.93616333007813,-5.462849208286826,-10.10962524414063,-4.646776035853804,158.63253784179688,159.407958984375,161.46910095214844,163.15733337402344,166.66134643554688,0.0,0.0,0.0,0.0,0.0
2022-01-26,160.47779205545413,161.35134029387297,154.90279093312674,156.73822021484375,108275300,26,1,2022,-0.05631564158188329,0,0,160.41329084123885,165.62682189941407,-3.6750706263950974,-8.888601684570318,-5.213531058175221,156.8265380859375,158.63253784179688,159.407958984375,161.46910095214844,163.15733337402344,0.0,0.0,0.0,0.0,0.0
2022-01-27,159.44719215998208,160.8114981245685,155.35427426622283,156.2769012451172,121954600,27,1,2022,-0.29432449155938345,0,1,158.92979867117745,164.59950256347656,-2.652897426060264,-8.322601318359375,-5.669703892299111,156.73822021484375,156.8265380859375,158.63253784179688,159.407958984375,161.46910095214844,0.0,0.0,0.0,0.0,0.0
2022-01-28,162.64695192499494,167.2011835771804,159.79073801782928,167.18154907226562,179935700,28,1,2022,6.977773260326381,1,1,159.5046866280692,164.49022725423177,7.676862444196416,2.691321818033856,-4.98554062616256,156.2769012451172,156.73822021484375,156.8265380859375,158.63253784179688,159.407958984375,0.0,0.0,0.0,0.0,0.0
2022-01-31,167.0146740043963,171.76520522888097,166.37667997036093,171.5492706298828,115541600,31,1,2022,2.612561961445392,1,0,160.94471086774553,164.6610087076823,10.604559762137285,6.888261922200513,-3.7162978399367717,167.18154907226562,156.2769012451172,156.73822021484375,156.8265380859375,158.63253784179688,1.0,0.0,0.0,0.0,0.0
2022-02-01,170.7935461214453,171.608205971386,169.1249723822828,171.38246154785156,86213900,1,2,2022,-0.0972368354693498,0,1,162.65535409109933,164.8193623860677,8.727107456752236,6.563099161783867,-2.1640082949683688,171.5492706298828,167.18154907226562,156.2769012451172,156.73822021484375,156.8265380859375,1.0,1.0,0.0,0.0,0.0
2022-02-02,171.5198276400682,172.62894490892336,170.12607747590963,172.5896759033203,84914300,2,2,2022,0.7043978389420502,1,0,164.64923095703125,164.8690928141276,7.9404449462890625,7.720583089192701,-0.21986185709636175,171.38246154785156,171.5492706298828,167.18154907226562,156.2769012451172,156.73822021484375,0.0,1.0,1.0,0.0,0.0
2022-02-03,171.25483696595504,172.98231399971922,168.93845956073986,169.70404052734375,89418100,3,2,2022,-1.671962914857672,0,0,166.48887416294642,164.6969991048177,3.2151663643973336,5.007041422526044,1.79187505812871,172.5896759033203,171.38246154785156,171.5492706298828,167.18154907226562,156.2769012451172,1.0,0.0,1.0,1.0,0.0
2022-02-04,168.72126637937606,171.09957339010344,167.73850034036528,169.41903686523438,82465400,4,2,2022,-0.1679415889119351,0,0,168.3004193987165,164.72445780436198,1.1186174665178612,4.6945790608724,3.5759615943545384,169.70404052734375,172.5896759033203,171.38246154785156,171.5492706298828,167.18154907226562,0.0,1.0,0.0,1.0,1.0
2022-02-07,169.88094594072888,170.95215737367448,168.00385912062177,168.70162963867188,77251200,7,2,2022,-0.4234513664088224,0,1,170.07538059779577,164.6465067545573,-1.373750959123896,4.055122884114581,5.4288738432384775,169.41903686523438,169.70404052734375,172.5896759033203,171.38246154785156,171.5492706298828,0.0,0.0,1.0,0.0,1.0
2022-02-08,168.77039041755808,172.32801331203768,168.47555763684832,171.8169708251953,74829200,8,2,2022,1.8466574349020437,1,1,170.73758370535714,164.9902150472005,1.0793871198381737,6.826755777994805,5.747368658156631,168.70162963867188,169.41903686523438,169.70404052734375,172.5896759033203,171.38246154785156,0.0,0.0,0.0,1.0,0.0
2022-02-09,173.01595715476017,173.60560775677658,171.885767258212,173.2419891357422,71285000,9,2,2022,0.8293815818675387,1,0,170.97940063476562,165.66252543131512,2.2625885009765625,7.57946370442707,5.316875203450508,171.8169708251953,168.70162963867188,169.41903686523438,169.70404052734375,172.5896759033203,1.0,0.0,0.0,0.0,1.0
2022-02-10,171.13890900487118,172.4558121410886,168.59354809326686,169.15371704101562,90865900,10,2,2022,-2.359862129915413,0,0,170.66100856236048,166.17483317057292,-1.507291521344854,2.9788838704427008,4.486175391787555,173.2419891357422,171.8169708251953,168.70162963867188,169.41903686523438,169.70404052734375,1.0,1.0,0.0,0.0,0.0
2022-02-11,169.3600823732159,170.09715694195197,165.14400744238606,165.73367309570312,98670700,11,2,2022,-2.021855626431923,0,1,169.68157958984375,166.59654744466147,-3.947906494140625,-0.8628743489583428,3.085032145182282,169.15371704101562,173.2419891357422,171.8169708251953,168.70162963867188,169.41903686523438,0.0,1.0,1.0,0.0,0.0
2022-02-14,164.48555705147456,166.65747672658372,163.68951891129095,165.96954345703125,86185500,14,2,2022,0.14231891257965312,1,1,169.14808000837053,167.08568115234374,-3.1785365513392776,-1.1161376953124886,2.062398856026789,165.73367309570312,169.15371704101562,173.2419891357422,171.8169708251953,168.70162963867188,0.0,0.0,1.0,1.0,0.0
2022-02-15,168.02350743268553,169.969379951066,167.3159146994891,169.8121337890625,62527400,15,2,2022,2.315238237084194,1,0,169.20423671177454,167.95138753255208,0.6078970772879586,1.8607462565104242,1.2528491792224656,165.96954345703125,165.73367309570312,169.15371704101562,173.2419891357422,171.8169708251953,1.0,0.0,0.0,1.0,1.0
2022-02-16,168.88837586977738,170.35268789659128,167.1193937273566,169.57630920410156,61177400,16,2,2022,-0.13887381290071943,0,0,169.32919093540735,168.80726013183593,0.2471182686942086,0.7690490722656307,0.5219308035714221,169.8121337890625,165.96954345703125,165.73367309570312,169.15371704101562,173.2419891357422,1.0,1.0,0.0,0.0,1.0
2022-02-17,168.0824845697611,168.94732353481027,165.56660575778602,165.96954345703125,69589300,17,2,2022,-2.126927849767757,0,0,168.49384416852678,169.45343627929688,-2.5243007114955276,-3.4838928222656307,-0.9595921107701031,169.57630920410156,169.8121337890625,165.96954345703125,165.73367309570312,169.15371704101562,0.0,1.0,1.0,0.0,0.0
2022-02-18,166.893337952625,167.6009157130797,163.32589238939244,164.41676330566406,82772700,18,2,2022,-0.9355813838032301,0,0,167.23309762137276,169.2691172281901,-2.8163343157087013,-4.852353922526049,-2.036019606817348,165.96954345703125,169.57630920410156,169.8121337890625,165.96954345703125,165.73367309570312,0.0,0.0,1.0,1.0,0.0
2022-02-22,162.1367581949425,163.81729494035432,159.35552814005308,161.48814392089844,91162800,22,2,2022,-1.7812170279262074,0,0,166.1380157470703,168.59837544759114,-4.649871826171875,-7.110231526692701,-2.4603597005208258,164.41676330566406,165.96954345703125,169.57630920410156,169.8121337890625,165.96954345703125,0.0,0.0,0.0,1.0,1.0
2022-02-23,162.68708741626082,163.28657531432245,156.9968785115613,157.31137084960938,90009200,23,2,2022,-2.586427071287023,0,1,164.93482971191406,167.660302734375,-7.6234588623046875,-10.34893188476562,-2.725473022460932,161.48814392089844,164.41676330566406,165.96954345703125,169.57630920410156,169.8121337890625,0.0,0.0,0.0,0.0,1.0
2022-02-24,149.9504420850254,160.04345337346268,149.3804359903009,159.9353485107422,141147500,24,2,2022,1.6680152534182424,1,1,164.0728018624442,166.81668090820312,-4.137453351702021,-6.8813323974609375,-2.7438790457589164,157.31137084960938,161.48814392089844,164.41676330566406,165.96954345703125,169.57630920410156,0.0,0.0,0.0,0.0,0.0
2022-02-25,161.0164144612621,162.27435402769208,158.09759757776467,162.00901794433594,91974200,25,2,2022,1.2965673022899527,1,1,162.95807102748327,166.30367940266927,-0.9490530831473336,-4.294661458333337,-3.3456083751860035,159.9353485107422,157.31137084960938,161.48814392089844,164.41676330566406,165.96954345703125,1.0,0.0,0.0,0.0,0.0
2022-02-28,160.24982688187194,162.56915531871957,159.63067948265063,162.27432250976562,95056600,28,2,2022,0.16375913439636847,1,0,161.91493007114954,165.82736511230468,0.3593924386160836,-3.553042602539051,-3.9124350411551347,162.00901794433594,159.9353485107422,157.31137084960938,161.48814392089844,164.41676330566406,1.0,1.0,0.0,0.0,0.0
2022-03-01,161.86156976875884,163.72883431123614,159.17862257926774,160.38742065429688,83474400,1,3,2022,-1.1627852307657616,0,1,161.11748395647322,165.27308451334636,-0.7300633021763474,-4.885663859049487,-4.155600556873139,162.27432250976562,162.00901794433594,159.9353485107422,157.31137084960938,161.48814392089844,1.0,1.0,1.0,0.0,0.0
2022-03-02,161.55688346854748,164.4756993508766,160.1416981927737,163.68948364257812,79724800,2,3,2022,2.0588042221831193,1,0,161.01358686174666,164.73125203450522,2.675896780831465,-1.0417683919270928,-3.717665172758558,160.38742065429688,162.27432250976562,162.00901794433594,159.9353485107422,157.31137084960938,0.0,1.0,1.0,1.0,0.0
2022-03-03,165.56660530985462,165.9990247912093,162.69693011047048,163.36520385742188,76678400,3,3,2022,-0.19810666998273385,0,0,161.28173828125,164.0727996826172,2.083465576171875,-0.7075958251953125,-2.7910614013671875,163.68948364257812,160.38742065429688,162.27432250976562,162.00901794433594,159.9353485107422,1.0,0.0,1.0,1.0,1.0
2022-03-04,161.65519910712737,162.69692876038988,159.30638875818744,160.35794067382812,83737200,4,3,2022,-1.840822349304172,0,0,161.71696254185267,163.48641459147134,-1.3590218680245414,-3.1284739176432197,-1.7694520496186783,163.36520385742188,163.68948364257812,160.38742065429688,162.27432250976562,162.00901794433594,0.0,1.0,0.0,1.0,1.0
2022-03-07,160.54466966467405,162.17606497919274,156.29911294194886,156.5546417236328,96418800,7,3,2022,-2.371755919422358,0,0,161.2340044294085,162.87447916666667,-4.679362705775674,-6.319837443033862,-1.640474737258188,160.35794067382812,163.36520385742188,163.68948364257812,160.38742065429688,162.27432250976562,0.0,0.0,1.0,0.0,1.0
2022-03-08,156.08290647641851,160.0729341178279,153.1149488975309,154.7266845703125,131148300,8,3,2022,-1.1676160688657289,0,1,160.19367109026228,162.1249552408854,-5.466986519949785,-7.398270670572913,-1.931284150623128,156.5546417236328,160.35794067382812,163.36520385742188,163.68948364257812,160.38742065429688,0.0,0.0,0.0,1.0,0.0
2022-03-09,158.69705635061237,160.59380261054181,156.66273844037977,160.1417236328125,91454900,9,3,2022,3.49974477740409,1,0,159.8890141078404,161.48026123046876,0.2527095249720901,-1.3385375976562557,-1.5912471226283458,154.7266845703125,156.5546417236328,160.35794067382812,163.36520385742188,163.68948364257812,0.0,0.0,0.0,0.0,1.0
2022-03-10,157.43912578291366,157.62585374072557,153.2918516527838,155.7880859375,105342000,10,3,2022,-2.7186154841788213,0,0,159.23196629115515,160.56104634602863,-3.443880353655146,-4.772960408528633,-1.3290800548734865,160.1417236328125,154.7266845703125,156.5546417236328,160.35794067382812,163.36520385742188,1.0,0.0,0.0,0.0,0.0
2022-03-11,156.1909993742422,156.5349734862068,151.83735301963387,152.06338500976562,96970100,11,3,2022,-2.390876622766047,0,0,157.5710950578962,159.63396911621095,-5.507710048130576,-7.570584106445324,-2.0628740583147476,155.7880859375,160.1417236328125,154.7266845703125,156.5546417236328,160.35794067382812,0.0,1.0,0.0,0.0,0.0
2022-03-14,148.83992865134607,151.46391244119621,147.51320336208943,148.02423095703125,108732100,14,3,2022,-2.656230526812864,0,1,155.37952750069755,158.54113362630207,-7.355296543666299,-10.51690266927082,-3.1616061256045214,152.06338500976562,155.7880859375,160.1417236328125,154.7266845703125,156.5546417236328,0.0,0.0,1.0,0.0,0.0
2022-03-15,148.29939820148408,152.88892907582556,147.78837062747488,152.4171905517578,92964300,15,3,2022,2.9677300576564036,1,1,154.24513462611608,157.9364034016927,-1.827944074358271,-5.519212849934888,-3.691268775576617,148.02423095703125,152.06338500976562,155.7880859375,160.1417236328125,154.7266845703125,0.0,0.0,0.0,1.0,0.0
2022-03-16,154.34342597712845,157.24258310394316,151.79806526213048,156.8396453857422,102300200,16,3,2022,2.9015459594648574,1,1,154.28584943498885,157.9049550374349,2.55379595075334,-1.0653096516927008,-3.619105602446041,152.4171905517578,148.02423095703125,152.06338500976562,155.7880859375,160.1417236328125,1.0,0.0,0.0,0.0,1.0
2022-03-17,155.8765285127207,158.22533884354678,154.9134219533723,157.8518829345703,75615400,17,3,2022,0.6453964788931676,1,1,154.73230634416853,157.76605733235678,3.1195765904017776,0.08582560221353219,-3.0337509881882454,156.8396453857422,152.4171905517578,148.02423095703125,152.06338500976562,155.7880859375,1.0,1.0,0.0,0.0,0.0
2022-03-18,157.74377696769278,161.6453594768953,157.00670241299437,161.1539764404297,123511700,18,3,2022,2.0918936438839353,1,1,154.87691388811385,157.70905456542968,6.27706255231584,3.4449218750000057,-2.8321406773158344,157.8518829345703,156.8396453857422,152.4171905517578,148.02423095703125,152.06338500976562,1.0,1.0,1.0,0.0,0.0
2022-03-21,160.6920786569655,163.48314576119236,160.20069560988745,162.5298614501953,95811400,21,3,2022,0.8537704375381816,1,1,155.84002467564173,157.72609049479166,6.689836774553584,4.80377095540365,-1.886065819149934,161.1539764404297,157.8518829345703,156.8396453857422,152.4171905517578,148.02423095703125,1.0,1.0,1.0,1.0,0.0
2022-03-22,162.65763000359232,166.500249483335,162.0679792751401,165.9105987548828,81532000,22,3,2022,2.0800714862625247,1,1,157.81819806780135,158.09430236816405,8.092400687081465,7.816296386718761,-0.2761043003627037,162.5298614501953,161.1539764404297,157.8518829345703,156.8396453857422,152.4171905517578,1.0,1.0,1.0,1.0,1.0
2022-03-23,165.0948695579846,169.66472556538113,164.76071771343146,167.276611328125,98062700,23,3,2022,0.823342561291307,1,1,160.56853812081474,158.33344421386718,6.708073207310264,8.943167114257818,2.2350939069475544,165.9105987548828,162.5298614501953,161.1539764404297,157.8518829345703,156.8396453857422,1.0,1.0,1.0,1.0,1.0
2022-03-24,168.11199336639177,171.13891523462917,167.2766510462142,171.07012939453125,90131400,24,3,2022,2.26781140309269,1,1,163.23324366978235,158.84710591634115,7.836885724748896,12.2230234781901,4.386137753441204,167.276611328125,165.9105987548828,162.5298614501953,161.1539764404297,157.8518829345703,1.0,1.0,1.0,1.0,1.0
2022-03-25,170.8833729038462,172.25923943454524,169.77284242104022,171.70889282226562,80546200,25,3,2022,0.3733927308029461,1,1,165.357421875,159.6038360595703,6.351470947265625,12.105056762695312,5.7535858154296875,171.07012939453125,167.276611328125,165.9105987548828,162.5298614501953,161.1539764404297,1.0,1.0,1.0,1.0,1.0
2022-03-28,169.202835000459,172.701479862601,169.03576656556126,172.57373046875,90371900,28,3,2022,0.503665029964151,1,1,167.4605429513114,160.6717753092448,5.113187517438604,11.901955159505206,6.7887676420666025,171.70889282226562,171.07012939453125,167.276611328125,165.9105987548828,162.5298614501953,1.0,1.0,1.0,1.0,1.0
2022-03-29,173.64492571274934,175.92493501881802,173.30095161685145,175.8758087158203,100589400,29,3,2022,1.913430414989059,1,0,169.56366184779577,162.08171691894532,6.312146868024541,13.794091796874994,7.481944928850453,172.57373046875,171.70889282226562,171.07012939453125,167.276611328125,165.9105987548828,1.0,1.0,1.0,1.0,1.0
2022-03-30,175.4728856845117,176.51461532464543,173.6547624474948,174.70632934570312,92633200,30,3,2022,-0.6649461222986264,0,0,171.30315726143974,163.052690633138,3.403172084263389,11.653638712565112,8.250466628301723,175.8758087158203,172.57373046875,171.70889282226562,171.07012939453125,167.276611328125,1.0,1.0,1.0,1.0,1.0
2022-03-31,174.77514559518622,174.9618735812638,171.39442730950734,171.60081481933594,103049300,31,3,2022,-1.7775626893414387,0,0,172.11604527064733,164.10687255859375,-0.5152304513113961,7.4939422607421875,8.009172712053584,174.70632934570312,175.8758087158203,172.57373046875,171.70889282226562,171.07012939453125,0.0,1.0,1.0,1.0,1.0
2022-04-01,171.03079590947166,171.86615315495757,168.9768182066353,171.30596923828125,78751300,1,4,2022,-0.17182061831414464,0,1,172.69166782924108,165.38971150716145,-1.3856985909598336,5.916257731119799,7.301956322079633,171.60081481933594,174.70632934570312,175.8758087158203,172.57373046875,171.70889282226562,0.0,0.0,1.0,1.0,1.0
2022-04-04,171.56149171892602,175.4139331761271,171.43372732246453,175.3647918701172,76468400,4,4,2022,2.3693410392432,1,0,173.30519104003906,167.21241556803386,2.059600830078125,8.152376302083326,6.092775472005201,171.30596923828125,171.60081481933594,174.70632934570312,175.8758087158203,172.57373046875,0.0,0.0,0.0,1.0,1.0
2022-04-05,174.44096597915822,175.22718178273516,171.41404488266946,172.0430145263672,73401800,5,4,2022,-1.8942099541909507,0,0,173.35292271205358,168.52080383300782,-1.309908185686396,3.5222106933593693,4.832118879045765,175.3647918701172,171.30596923828125,171.60081481933594,174.70632934570312,175.8758087158203,1.0,0.0,0.0,0.0,1.0
2022-04-06,169.38954763944744,170.63766465296877,167.19798366759716,168.86868286132812,89058800,6,4,2022,-1.8450802398330302,0,1,172.8236301967076,169.32273966471354,-3.9549473353794724,-0.4540568033854129,3.5008905319940595,172.0430145263672,175.3647918701172,171.30596923828125,171.60081481933594,174.70632934570312,0.0,1.0,0.0,0.0,0.0
2022-04-07,168.2102636995684,170.37234630580983,166.92284239749918,169.17337036132812,77594700,7,4,2022,0.1804286590250781,1,0,171.8661390032087,170.07750549316407,-2.6927686418805763,-0.9041351318359432,1.7886335100446331,168.86868286132812,172.0430145263672,175.3647918701172,171.30596923828125,171.60081481933594,0.0,0.0,1.0,0.0,0.0
2022-04-08,168.8195531941642,168.8195531941642,166.28401495074868,167.15867614746094,76575500,8,4,2022,-1.190905051760871,0,0,170.78790283203125,170.47781880696616,-3.6292266845703125,-3.319142659505218,0.3100840250650947,169.17337036132812,168.86868286132812,172.0430145263672,175.3647918701172,171.30596923828125,1.0,0.0,0.0,1.0,0.0
2022-04-11,165.80247259982983,166.11694994882637,162.6477868725991,162.8934783935547,72246700,11,4,2022,-2.5515862246621612,0,1,169.54399762834822,170.50205993652344,-6.650519234793535,-7.60858154296875,-0.9580623081752151,167.15867614746094,169.17337036132812,168.86868286132812,172.0430145263672,175.3647918701172,0.0,1.0,0.0,0.0,1.0
2022-04-12,165.12438053702303,166.9424890030797,163.76815838717138,164.7705841064453,79265200,12,4,2022,1.1523516665016498,1,1,168.61037118094308,170.42605895996093,-3.839787074497764,-5.655474853515614,-1.8156877790178498,162.8934783935547,167.15867614746094,169.17337036132812,168.86868286132812,172.0430145263672,0.0,0.0,1.0,0.0,0.0
2022-04-13,164.50522763279633,168.0923181339545,163.89591740962862,167.46334838867188,70618900,13,4,2022,1.6342506138637969,1,0,167.4815935407366,170.43850809733073,-0.018245152064736203,-2.9751597086588504,-2.956914556594114,164.7705841064453,162.8934783935547,167.15867614746094,169.17337036132812,168.86868286132812,1.0,0.0,0.0,1.0,0.0
2022-04-14,167.67955149726123,168.3183584761883,162.19571471867903,162.44140625,75329400,14,4,2022,-2.998830602034941,0,0,166.1099352155413,169.8632598876953,-3.6685289655412987,-7.421853637695307,-3.753324672154008,167.46334838867188,164.7705841064453,162.8934783935547,167.15867614746094,169.17337036132812,1.0,1.0,0.0,0.0,1.0
2022-04-18,161.09501447518673,163.72883537462482,160.75105534373716,162.22520446777344,69023900,18,4,2022,-0.13309524167367526,0,1,165.1608668736049,169.23101399739582,-2.935662405831465,-7.005809529622383,-4.0701471237909175,162.44140625,167.46334838867188,164.7705841064453,162.8934783935547,167.15867614746094,0.0,1.0,1.0,0.0,0.0
2022-04-19,162.17605691767423,164.92780484237912,161.0851860080734,164.51502990722656,67723800,19,4,2022,1.4115102810106306,1,0,164.4953896658761,168.69376729329426,0.01964024135045861,-4.178737386067695,-4.198377627418154,162.22520446777344,162.44140625,167.46334838867188,164.7705841064453,162.8934783935547,0.0,0.0,1.0,1.0,0.0
2022-04-20,165.851592274227,165.9695343967265,163.23744599263426,164.34796142578125,67929800,20,4,2022,-0.10155210836330086,0,0,164.09385899135046,167.925244140625,0.2541024344307914,-3.5772827148437614,-3.8313851492745528,164.51502990722656,162.22520446777344,162.44140625,167.46334838867188,164.7705841064453,1.0,0.0,0.0,1.0,1.0
2022-04-21,165.9990185433864,168.57386081804293,163.05072036783037,163.5519256591797,87227800,21,4,2022,-0.4843599882199068,0,0,164.18792288643974,167.1816172281901,-0.6359972272600487,-3.6296915690104186,-2.99369434175037,164.34796142578125,164.51502990722656,162.22520446777344,162.44140625,167.46334838867188,0.0,1.0,0.0,0.0,1.0
2022-04-22,163.5912552281569,164.97694406303006,158.7167286660117,159.00172424316406,84882400,22,4,2022,-2.782114241502498,0,1,163.36380004882812,166.3416778564453,-4.3620758056640625,-7.339953613281239,-2.977877807617176,163.5519256591797,164.34796142578125,164.51502990722656,162.22520446777344,162.44140625,0.0,0.0,1.0,0.0,0.0
2022-04-25,158.34324409421413,160.35791727852174,155.7290980800687,160.0729217529297,96046400,25,4,2022,0.6737018198163858,1,0,162.30802481515067,165.59280802408855,-2.235103062220986,-5.519886271158867,-3.2847832089378812,159.00172424316406,163.5519256591797,164.34796142578125,164.51502990722656,162.22520446777344,0.0,0.0,0.0,1.0,0.0
2022-04-26,159.45382075496946,159.54226611663734,154.0191247048665,154.09774780273438,95623200,26,4,2022,-3.7327824623691885,0,0,161.11607360839844,164.175005086263,-7.0183258056640625,-10.077257283528638,-3.0589314778645758,160.0729217529297,159.00172424316406,163.5519256591797,164.34796142578125,164.51502990722656,1.0,0.0,0.0,0.0,1.0
2022-04-27,153.2230748402012,157.03619732481974,152.7022099776654,153.8717041015625,88063200,27,4,2022,-0.14668851712307251,0,1,159.92271641322546,162.96358439127604,-6.051012311662959,-9.091880289713544,-3.040867978050585,154.09774780273438,160.0729217529297,159.00172424316406,163.5519256591797,164.34796142578125,0.0,1.0,0.0,0.0,0.0
2022-04-28,156.50548217036973,161.68466307901278,156.19098985906734,160.81982421875,130216800,28,4,2022,4.515528152337489,1,0,159.39482988630022,162.42699381510417,1.424994332449785,-1.6071695963541686,-3.0321639288039535,153.8717041015625,154.09774780273438,160.0729217529297,159.00172424316406,163.5519256591797,0.0,0.0,1.0,0.0,0.0
2022-04-29,159.0508831142893,163.33574447827155,154.5399897161662,154.93309020996094,131747600,29,4,2022,-3.6604529555894882,0,1,158.04984828404017,161.477641805013,-3.116758074079229,-6.54455159505207,-3.427793520972841,160.81982421875,153.8717041015625,154.09774780273438,160.0729217529297,159.00172424316406,1.0,0.0,0.0,1.0,0.0
2022-05-02,154.00930464656145,155.5030985399753,150.6285863689419,155.23776245117188,123055300,2,5,2022,0.1966476243377313,1,1,156.8621106828962,160.68291422526042,-1.6243482317243263,-5.445151774088544,-3.8208035423642173,154.93309020996094,160.81982421875,153.8717041015625,154.09774780273438,160.0729217529297,0.0,1.0,0.0,0.0,1.0
2022-05-03,155.42445612408045,157.94034999172632,153.62600731797474,156.73153686523438,88966500,3,5,2022,0.9622493847348146,1,1,156.53779820033483,160.2721181233724,0.1937386648995414,-3.540581258138019,-3.7343199230375603,155.23776245117188,154.93309020996094,160.81982421875,153.8717041015625,154.09774780273438,1.0,0.0,1.0,0.0,0.0
